Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
118.625,0.41974344849586487,21.10366698628644,7.199999999999989,365.5135200346113,15.0,30.0,3.382748674314828,1979.7954860400919,20.498644281163177,510.20408163265313,0,0,-4717.355069829751,6341.841218971248,6697.150555816601,0.24067,0.22934015926442558,1.4536757744397821
118.66666666666667,0.0,21.20828975177824,7.300000000000011,270.19072916666664,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23941,0.22935320264241504,1.4536757744397821
118.70833333333333,0.0,21.055239234052124,7.899999999999977,214.9177777777778,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2349,0.22935320264241504,1.4536757744397821
118.75,0.0,20.84474197159068,7.699999999999989,148.09318996415772,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23858,0.22935320264241504,1.4536757744397821
118.79166666666667,0.0,20.596380097908252,7.699999999999989,79.3615903975994,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24937,0.22935320264241504,1.4536757744397821
118.83333333333333,1.0,20.905904248933325,7.5,18.739664082687337,21.0,24.0,3.939134591290069,3317.720993701444,20.498644281163177,510.20408163265313,0,0,-9751.228536892675,12352.08015799644,13068.949530538619,0.24744,0.23422145747191178,1.4540678400692266
118.875,1.0,21.608837953728482,7.100000000000023,0.7777777777777781,21.0,24.0,3.742116480768106,3385.3530178415504,20.498644281163177,510.20408163265313,5,219,-9283.032303410653,12219.996866954913,12668.385321282909,0.2484,0.23924761335726447,1.4585949326952055
118.91666666666667,0.0,21.63805143705838,6.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24681,0.23926858823771877,1.4585949326952055
118.95833333333333,0.0,21.27301080916004,6.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24486,0.23926858823771877,1.4585949326952055
119.0,1.0,21.52671882849313,6.300000000000011,0.0,21.0,24.0,3.7280198136714606,3331.6990033863785,20.498644281163177,510.20408163265313,5,219,-9088.940894479254,11890.758617365298,12420.639897813879,0.23843,0.24400387789917133,1.4585949326952055
119.04166666666667,0.0,21.524295024166918,6.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.234,0.2440234916736439,1.4585949326952055
119.08333333333333,0.2011505663394928,21.398927264881422,5.800000000000011,0.0,21.0,24.0,2.4543309446239174,1515.2862413517385,20.498644281163177,510.20408163265313,5,219,-2203.727670716293,3783.270049499461,3719.0139121124375,0.23607,0.2465328752127781,1.4585949326952055
119.125,1.0,21.684046164930237,5.5,0.0,21.0,24.0,3.643617315665497,3314.5021092909246,20.498644281163177,510.20408163265313,5,219,-8762.275168987193,11599.628526906317,12076.777278222227,0.235,0.251178833410748,1.4585949326952055
119.16666666666667,0.0,21.61632745001441,5.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23524,0.2511984633306497,1.4585949326952055
119.20833333333333,0.0,21.220473585734055,5.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23444,0.2511984633306497,1.4585949326952055
119.25,0.6744685173034668,21.31313004910828,5.199999999999989,0.5869565217391304,21.0,24.0,3.5254016912342894,2532.0855679811925,20.498644281163177,510.20408163265313,5,219,-6394.533175797389,8614.220629725982,8926.618743710833,0.23675,0.25494688696111817,1.4585949326952055
119.29166666666667,0.2158365100622177,21.409823498506398,5.100000000000023,6.819293478260869,15.0,30.0,2.4735443293966846,1543.4471494998718,20.498644281163177,510.20408163265313,5,219,-2274.3377949074184,3944.6677756685854,3817.7849443688847,0.24562,0.2576095209334447,1.4585949326952055
119.33333333333333,0.0,21.12369265893153,5.100000000000023,36.77309782608696,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25214,0.25762087025132585,1.4585949326952055
119.375,0.0,20.832886711971184,5.300000000000011,78.53493788819875,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.26,0.25762087025132585,1.4585949326952055
119.41666666666667,0.0,20.60210939990668,5.399999999999977,120.83379120879121,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25147,0.25762087025132585,1.4585949326952055
119.45833333333333,0.0,20.442401798239246,5.899999999999977,158.51442307692307,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24743,0.25762087025132585,1.4585949326952055
119.5,0.0,20.32200371622946,6.0,185.05729166666666,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24485,0.25762087025132585,1.4585949326952055
119.54166666666667,0.0,20.28082009707066,7.100000000000023,199.72520833333334,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24085,0.25762087025132585,1.4585949326952055
119.58333333333333,0.0,20.2564493007431,7.600000000000023,201.03,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23649,0.25762087025132585,1.4585949326952055
119.625,0.0,20.225041310560414,7.899999999999977,190.225,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23498,0.25762087025132585,1.4585949326952055
119.66666666666667,0.0,20.178810684064047,8.600000000000023,165.9,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23494,0.25762087025132585,1.4585949326952055
119.70833333333333,0.0,20.110023699074816,9.199999999999989,131.22297297297297,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23534,0.25762087025132585,1.4585949326952055
119.75,0.0,20.064485875104538,10.899999999999977,113.51452702702703,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2413,0.25762087025132585,1.4585949326952055
119.79166666666667,0.0,19.996143854299135,11.300000000000011,81.75306603773586,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24709,0.25762087025132585,1.4585949326952055
119.83333333333333,1.0,20.533457558558553,11.600000000000023,20.80943396226415,21.0,24.0,4.241137094070223,3482.264614734221,20.498644281163177,510.20408163265313,0,0,-11286.49701416053,13918.851376099228,14768.76162891746,0.2544,0.26282455252925,1.4605388595345448
119.875,1.0,21.488411937538785,11.300000000000011,0.7000000000000006,21.0,24.0,4.011367192180534,3571.403168973259,20.498644281163177,510.20408163265313,5,219,-10754.806333145558,13771.418665559144,14326.209502068923,0.25176,0.2681487744130831,1.5632605839474885
119.91666666666667,0.0,21.661554232088747,11.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24871,0.26817091494201767,1.5632605839474885
119.95833333333333,0.0,21.337883508422863,10.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24628,0.26817091494201767,1.5632605839474885
120.0,0.7129533290863037,21.568370139695617,10.0,0.0,21.0,24.0,3.8673170262278513,2772.1491837634467,20.498644281163177,510.20408163265313,5,219,-7948.630553813331,10302.400100872512,10720.779737612018,0.24341,0.27232783132223604,1.5632605839474885
120.04166666666667,0.0,21.531674072567057,9.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.238,0.272344890336632,1.5632605839474885
120.08333333333333,0.0,21.163511165011982,8.399999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2352,0.272344890336632,1.5632605839474885
120.125,1.0,21.391011295098338,7.600000000000023,0.0,21.0,24.0,3.8334066711785506,3377.7595649736713,20.498644281163177,510.20408163265313,5,219,-9570.566485023153,12367.244605086422,12948.32605000723,0.23264,0.277025329936369,1.5632605839474885
120.16666666666667,0.0,21.383023285038007,7.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23116,0.2770449367259946,1.5632605839474885
120.20833333333333,0.0,21.042455229047107,6.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22651,0.2770449367259946,1.5632605839474885
120.25,1.0,21.33339173243644,6.399999999999977,0.5476190476190476,21.0,24.0,3.7587841658807815,3323.949431991894,20.498644281163177,510.20408163265313,5,219,-9170.059061215845,11940.713456116438,12494.008493159548,0.23003,0.2816006699945544,1.5632605839474885
120.29166666666667,0.34565356373786926,21.653875788676828,6.100000000000023,9.102380952380951,15.0,30.0,2.9674090390826,1841.34587932478,20.498644281163177,510.20408163265313,5,219,-3622.6805270574896,5543.662178213755,5464.02640638585,0.22471,0.2843905549354494,1.5632605839474885
120.33333333333333,0.0,21.439754908488112,6.600000000000023,35.40833333333333,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.22999,0.2844023940824797,1.5632605839474885
120.375,0.0,21.170186346257083,6.899999999999977,107.3122454448017,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.22388,0.2844023940824797,1.5632605839474885
120.41666666666667,0.0,21.106725682559897,8.5,193.81692122186496,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23179,0.2844023940824797,1.5632605839474885
120.45833333333333,0.0,21.198406281115126,9.5,370.5703715365239,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23149,0.2844023940824797,1.5632605839474885
120.5,0.0,21.868993219532854,11.5,650.9092796262668,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23004,0.2844023940824797,1.5632605839474885
120.54166666666667,0.0,22.815383407454988,14.399999999999977,752.0921771954182,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.2355,0.2844023940824797,1.5632605839474885
120.58333333333333,0.0,23.50338630428473,15.399999999999977,753.6781716417911,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23623,0.2844023940824797,1.5632605839474885
120.625,0.6055758595466614,24.493252412176275,16.30000000000001,713.3063271604939,15.0,30.0,4.104075676389634,2721.3663142530604,20.498644281163177,510.20408163265313,0,0,-8447.326982627512,10369.41054458525,11168.693296872094,0.23028,0.28822089814646806,1.5632605839474885
120.66666666666667,0.0,24.956631423495196,16.69999999999999,626.3020061728395,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.21197,0.2882358578171694,1.5632605839474885
120.70833333333333,0.0,24.823393454764016,16.899999999999977,498.7414007092199,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.21411,0.2882358578171694,1.5632605839474885
120.75,0.0,24.54683072485136,17.600000000000023,345.6273492907801,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.2246,0.2882358578171694,1.5632605839474885
120.79166666666667,0.0,24.28956886417842,17.69999999999999,191.1296085858586,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23128,0.2882358578171694,1.5632605839474885
120.83333333333333,0.0,23.999333998752547,17.600000000000023,56.12664141414142,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.2361,0.2882358578171694,1.5632605839474885
120.875,0.0,23.743902261783262,16.19999999999999,3.3291666666666657,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.23811,0.2882358578171694,1.5635262742365768
120.91666666666667,0.0,23.405073661557196,14.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24021,0.2882358578171694,1.5635262742365768
120.95833333333333,0.0,23.120893700718398,13.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24065,0.2882358578171694,1.5635262742365768
121.0,0.0,22.837320810004826,11.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.23383,0.2882358578171694,1.5635262742365768
121.04166666666667,0.0,22.59753348125315,11.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.23263,0.2882358578171694,1.5635262742365768
121.08333333333333,0.0,22.376954921443826,10.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.23067,0.2882358578171694,1.5635262742365768
121.125,0.0,22.156591297570287,10.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.23009,0.2882358578171694,1.5635262742365768
121.16666666666667,0.0,21.933750432200497,9.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.22864,0.2882358578171694,1.5635262742365768
121.20833333333333,0.0,21.670653153347814,7.899999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.22697,0.2882358578171694,1.5635262742365768
121.25,0.0,21.441987712399737,8.100000000000023,2.195121951219512,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.23193,0.2882358578171694,1.5635262742365768
121.29166666666667,0.0,21.27123896746241,8.5,30.771544715447153,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24175,0.2882358578171694,1.5635262742365768
121.33333333333333,0.0,21.200323824578447,10.199999999999989,151.03895131086142,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24552,0.2882358578171694,1.5635262742365768
121.375,0.0,21.530720774564543,14.0,316.2979534510433,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24718,0.2882358578171694,1.5635262742365768
121.41666666666667,0.0,22.18537508330712,16.899999999999977,482.58837772397095,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.2433,0.2882358578171694,1.5635262742365768
121.45833333333333,0.0,23.029142000415163,18.5,626.6830508474576,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24245,0.2882358578171694,1.5635262742365768
121.5,0.0,23.95625708426195,19.600000000000023,730.55,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24076,0.2882358578171694,1.5635262742365768
121.54166666666667,0.0,24.832028444584807,20.30000000000001,787.9664948453608,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24192,0.2882358578171694,1.5635262742365768
121.58333333333333,0.0,25.590009419421904,21.600000000000023,795.0335051546392,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23994,0.2882358578171694,1.5635262742365768
121.625,0.0,26.112585121066388,22.399999999999977,751.269578313253,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23833,0.2882358578171694,1.5635262742365768
121.66666666666667,0.0,26.31236423936906,22.399999999999977,658.3503196459307,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.237,0.2882358578171694,1.5635262742365768
121.70833333333333,0.0,26.256312796659813,23.100000000000023,528.458000591541,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23748,0.2882358578171694,1.5635262742365768
121.75,0.0,26.06541535143964,23.100000000000023,350.7388822711932,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24041,0.2882358578171694,1.5635262742365768
121.79166666666667,0.0,25.88207246991783,23.0,159.26117616732952,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24598,0.2882358578171694,1.5635262742365768
121.83333333333333,0.0,25.6164384186593,22.0,34.802884132248025,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24718,0.2882358578171694,1.5702614343143237
121.875,0.0,25.400382300094634,20.600000000000023,3.994158878504672,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.2504,0.2882358578171694,3.1041575776513852
121.91666666666667,0.0,25.088480025104502,18.30000000000001,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.249,0.2882358578171694,4.3483830505676675
121.95833333333333,0.0,24.817546598527883,16.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24472,0.2882358578171694,5.29940179889385
122.0,0.0,24.552922713445582,15.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24171,0.2882358578171694,5.9851314127711275
