Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
118.20833333333333,1.0,21.75571085654701,3.0,0.0,21.0,24.0,3.440852837616408,3230.928116805625,20.498644281163177,510.20408163265313,5,219,-7886.2200620248495,10756.297002566136,11117.148178845271,0.23418,0.270515282609347,1.2663025877523943
118.25,0.0,21.644852076958273,2.6999999999999886,0.5795454545454545,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23657,0.27053459445223704,1.2663025877523943
118.29166666666667,0.0,21.237723322924182,2.8000000000000114,7.090909090909091,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24682,0.27053459445223704,1.2663025877523943
118.33333333333333,0.0,20.79693743045766,3.0,35.97537878787879,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25277,0.27053459445223704,1.2663025877523943
118.375,0.0,20.5384322492921,4.100000000000023,78.10416666666667,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.25671,0.27053459445223704,1.2663025877523943
118.41666666666667,0.0,20.357074342449096,4.5,120.46875,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2513,0.27053459445223704,1.2663025877523943
118.45833333333333,0.0,20.24865653020936,5.0,157.70888157894737,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24699,0.27053459445223704,1.2663025877523943
118.5,0.0,20.218175577624834,6.0,184.52462163993675,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24561,0.27053459445223704,1.2663025877523943
118.54166666666667,0.0,20.18424179859562,6.100000000000023,199.05494573399545,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24406,0.27053459445223704,1.2663025877523943
118.58333333333333,0.0,20.226430435249767,7.0,323.89855184584246,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.243,0.27053459445223704,1.2663025877523943
118.625,0.0,20.533058671328263,7.199999999999989,365.5135200346113,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.24067,0.27053459445223704,1.2663025877523943
118.66666666666667,0.0,20.471199794034817,7.300000000000011,270.19072916666664,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23941,0.27053459445223704,1.2663025877523943
118.70833333333333,0.967840600162674,21.007590590208792,7.899999999999977,214.9177777777778,15.0,30.0,3.9707584404787863,3254.933549019219,20.498644281163177,510.20408163265313,0,0,-9669.621313861744,12196.697922463147,12924.554862965635,0.2349,0.2750840257304188,1.2663025877523943
118.75,0.0,21.179492525500677,7.699999999999989,148.09318996415772,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23858,0.2751036259436353,1.2663025877523943
118.79166666666667,0.03994830928858306,21.038171818227624,7.699999999999989,79.3615903975994,15.0,30.0,1.4264178608559002,1179.0774408240798,20.498644281163177,510.20408163265313,0,0,-502.77968008148076,1795.5542284675744,1681.857120923733,0.24937,0.2773156865778484,1.2663025877523943
118.83333333333333,1.0,21.323082714802467,7.5,18.739664082687337,21.0,24.0,3.851702111168273,3360.3143510240443,20.498644281163177,510.20408163265313,0,0,-9582.61552903022,12318.175441289304,12942.929880028358,0.24744,0.28224612548120626,1.2663025877523943
118.875,0.5817221705939346,21.786539892077485,7.100000000000023,0.7777777777777781,21.0,24.0,3.4763338731727598,2399.7594504426934,20.498644281163177,510.20408163265313,5,219,-5942.605614605482,8227.260008429977,8342.365065040382,0.2484,0.2860430741671695,1.2663025877523943
118.91666666666667,0.0,21.64229565194205,6.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24681,0.2860587700861878,1.2663025877523943
118.95833333333333,0.0,21.257744657684896,6.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24486,0.2860587700861878,1.2663025877523943
119.0,0.7630818368438241,21.39474439163996,6.300000000000011,0.0,21.0,24.0,3.6664228407674253,2766.7099578204643,20.498644281163177,510.20408163265313,5,219,-7377.218625287252,9745.415889194737,10143.92858313163,0.23843,0.29011540627142823,1.2663025877523943
119.04166666666667,0.4444757408591613,21.65433403582233,6.100000000000023,0.0,21.0,24.0,3.2103884184432734,2058.8036982967274,20.498644281163177,510.20408163265313,5,219,-4550.755850599325,6575.603708259966,6609.559548859993,0.234,0.29327647199585327,1.2663025877523943
119.08333333333333,0.0,21.48539080792807,5.800000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23607,0.2932897381692605,1.2663025877523943
119.125,0.24902977847246177,21.350021958275818,5.5,0.0,21.0,24.0,2.6535340075317913,1612.8181959244275,20.498644281163177,510.20408163265313,5,219,-2666.8497348670294,4284.181558336113,4279.6679308515395,0.235,0.29590533811171116,1.2663025877523943
119.16666666666667,0.5834724421890485,21.43459537047653,5.100000000000023,0.0,21.0,24.0,3.3990957493360785,2335.487360829945,20.498644281163177,510.20408163265313,5,219,-5603.0577999383895,7725.776029073452,7938.5451608252015,0.23524,0.29940344375909916,1.2663025877523943
119.20833333333333,0.8563167491671422,21.764629817626883,5.199999999999989,0.0,21.0,24.0,3.5495060253545665,2984.3634390144316,20.498644281163177,510.20408163265313,5,219,-7608.652569544782,10284.9328859552,10593.0160086296,0.23444,0.3036603876397016,1.2663025877523943
119.25,0.0,21.681039113983218,5.199999999999989,0.5869565217391304,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23675,0.30367844737451716,1.2663025877523943
119.29166666666667,0.0,21.281890340790483,5.100000000000023,6.819293478260869,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24562,0.30367844737451716,1.2663025877523943
119.33333333333333,0.0,20.85657907257206,5.100000000000023,36.77309782608696,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25214,0.30367844737451716,1.2663025877523943
119.375,0.0,20.58122087891047,5.300000000000011,78.53493788819875,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.26,0.30367844737451716,1.2663025877523943
119.41666666666667,0.0,20.38158622444621,5.399999999999977,120.83379120879121,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25147,0.30367844737451716,1.2663025877523943
119.45833333333333,0.0,20.24831679468423,5.899999999999977,158.51442307692307,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24743,0.30367844737451716,1.2663025877523943
119.5,0.0,20.14760067236068,6.0,185.05729166666666,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24485,0.30367844737451716,1.2663025877523943
119.54166666666667,0.0,20.121191878226114,7.100000000000023,199.72520833333334,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24085,0.30367844737451716,1.2663025877523943
119.58333333333333,0.0,20.108202246788665,7.600000000000023,201.03,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23649,0.30367844737451716,1.2663025877523943
119.625,0.0,20.085664313742654,7.899999999999977,190.225,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23498,0.30367844737451716,1.2663025877523943
119.66666666666667,0.0,20.046498961917678,8.600000000000023,165.9,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23494,0.30367844737451716,1.2663025877523943
119.70833333333333,0.6883570951964799,20.524394440393507,9.199999999999989,131.22297297297297,15.0,30.0,3.9559786156006695,2627.633331934676,20.498644281163177,510.20408163265313,0,0,-7767.227938786157,9836.904171438895,10394.861270773114,0.23534,0.3075038664860691,1.2663025877523943
119.75,0.39682671025676086,21.07577942210196,10.899999999999977,113.51452702702703,15.0,30.0,3.4997156976278228,2013.1335208367132,20.498644281163177,510.20408163265313,0,0,-5032.261463397467,6852.141159839527,7045.394984293012,0.2413,0.31067985630819883,1.2663025877523943
119.79166666666667,0.038201464940620156,21.239731276217356,11.300000000000011,81.75306603773586,15.0,30.0,1.461812969494053,1182.4684104541248,20.498644281163177,510.20408163265313,0,0,-546.079248027953,1918.2185464447484,1728.5476584188568,0.24709,0.31288962170605467,1.2663025877523943
119.83333333333333,0.6317541005185277,21.490999200575743,11.600000000000023,20.80943396226415,21.0,24.0,3.920636179665689,2613.299224147176,20.498644281163177,510.20408163265313,0,0,-7632.496262420557,9815.635881498594,10245.795486483694,0.2544,0.3170091165282189,1.2663025877523943
119.875,0.04521169943437542,21.6581166069476,11.300000000000011,0.7000000000000006,21.0,24.0,1.5305974128781363,1199.9853873411505,20.498644281163177,510.20408163265313,5,219,-636.7091420726221,2098.7412123013487,1836.6945293559334,0.25176,0.31928785492784634,1.2663025877523943
119.91666666666667,0.0,21.41561603177712,11.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24871,0.3192971960690138,1.2663025877523943
119.95833333333333,0.25041390826040555,21.351776272984978,10.5,0.0,21.0,24.0,2.9627442108404636,1664.8842797307698,20.498644281163177,510.20408163265313,5,219,-3267.741981689854,4827.587170148849,4932.626261491633,0.24628,0.32210286747416533,1.2663025877523943
120.0,0.41836351936487404,21.521661850374528,10.0,0.0,21.0,24.0,3.465334943210587,2055.763311412954,20.498644281163177,510.20408163265313,5,219,-5068.145126523416,6929.730355615855,7123.9084380096165,0.24341,0.325375883776184,1.2663025877523943
120.04166666666667,0.04140888322347536,21.51476620277981,9.199999999999989,0.0,21.0,24.0,1.4575572911886765,1186.4808087787028,20.498644281163177,510.20408163265313,5,219,-542.8829448736172,1950.1265606541456,1729.3637536908361,0.238,0.32751074147685094,1.2663025877523943
120.08333333333333,0.08405275600649986,21.34800711215678,8.399999999999977,0.0,21.0,24.0,1.832314998187831,1276.9474228883532,20.498644281163177,510.20408163265313,5,219,-1062.8224919572892,2448.055355907739,2339.7699148556285,0.2352,0.3297269171652844,1.2663025877523943
120.125,0.5061399906746615,21.363502465112333,7.600000000000023,0.0,21.0,24.0,3.488776938279812,2208.5793503598143,20.498644281163177,510.20408163265313,5,219,-5496.6613535913675,7458.195900996541,7705.240703896329,0.23264,0.3330359519696078,1.2663025877523943
120.16666666666667,0.4890685933540766,21.55452763225412,7.0,0.0,21.0,24.0,3.37393061705128,2170.8438451377115,20.498644281163177,510.20408163265313,5,219,-5153.4326687375205,7199.187210238325,7324.276513947452,0.23116,0.33628829174713865,1.2663025877523943
120.20833333333333,0.04879978654647488,21.538615896683496,6.600000000000023,0.0,21.0,24.0,1.4775708252096837,1198.1603292563516,20.498644281163177,510.20408163265313,5,219,-572.2064170975124,2039.5623720579656,1770.366746432814,0.22651,0.3383344688893275,1.2663025877523943
120.25,0.09313621806227701,21.377567054580368,6.399999999999977,0.5476190476190476,21.0,24.0,1.8375282624474987,1289.842904796033,20.498644281163177,510.20408163265313,5,219,-1080.2798868931777,2509.1405547446066,2370.122791680089,0.23003,0.34051624517511087,1.2663025877523943
120.29166666666667,0.48524695408125496,21.42882500715956,6.100000000000023,9.102380952380951,15.0,30.0,3.3394333251203814,2133.528287324336,20.498644281163177,510.20408163265313,5,219,-4991.2471753691725,6928.101207687534,7124.7754627778995,0.22471,0.3436223346723899,1.2663025877523943
120.33333333333333,0.0,21.270611086990016,6.600000000000023,35.40833333333333,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22999,0.34363563213291365,1.2663025877523943
120.375,0.0,21.03883210809977,6.899999999999977,107.3122454448017,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.22388,0.34363563213291365,1.2663025877523943
120.41666666666667,0.0,21.003614713119532,8.5,193.81692122186496,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23179,0.34363563213291365,1.2663025877523943
120.45833333333333,0.0,21.11576281640282,9.5,370.5703715365239,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23149,0.34363563213291365,1.2663025877523943
120.5,0.0,21.80172710910631,11.5,650.9092796262668,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23004,0.34363563213291365,1.2663025877523943
120.54166666666667,0.0,22.759094347304085,14.399999999999977,752.0921771954182,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2355,0.34363563213291365,1.2663025877523943
120.58333333333333,0.0,23.454937372354834,15.399999999999977,753.6781716417911,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23623,0.34363563213291365,1.2663025877523943
120.625,0.0,23.918820681509715,16.30000000000001,713.3063271604939,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23028,0.34363563213291365,1.2663025877523943
120.66666666666667,0.0,24.110428433265724,16.69999999999999,626.3020061728395,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.21197,0.34363563213291365,1.2663025877523943
120.70833333333333,0.0,24.031284116982647,16.899999999999977,498.7414007092199,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.21411,0.34363563213291365,1.2663025877523943
120.75,0.0,23.84695291369985,17.600000000000023,345.6273492907801,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2246,0.34363563213291365,1.2663025877523943
120.79166666666667,0.0,23.66507611819344,17.69999999999999,191.1296085858586,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23128,0.34363563213291365,1.2663025877523943
120.83333333333333,0.0,23.433147353533514,17.600000000000023,56.12664141414142,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2361,0.34363563213291365,1.2663025877523943
120.875,0.0,23.223239525515623,16.19999999999999,3.3291666666666657,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23811,0.34363563213291365,1.2663025877523943
120.91666666666667,0.0,22.919406757175636,14.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24021,0.34363563213291365,1.2663025877523943
120.95833333333333,0.0,22.661352997337872,13.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24065,0.34363563213291365,1.2663025877523943
121.0,0.0,22.39853375788789,11.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23383,0.34363563213291365,1.2663025877523943
121.04166666666667,0.0,22.175793018276522,11.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23263,0.34363563213291365,1.2663025877523943
121.08333333333333,0.0,21.969357646525054,10.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23067,0.34363563213291365,1.2663025877523943
121.125,0.0,21.760983395971493,10.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23009,0.34363563213291365,1.2663025877523943
121.16666666666667,0.0,21.548775462376852,9.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22864,0.34363563213291365,1.2663025877523943
121.20833333333333,0.15271669290987688,21.490094150912284,7.899999999999977,0.0,21.0,24.0,2.334831064074235,1417.20155452823,20.498644281163177,510.20408163265313,5,219,-1891.7246589872937,3209.417422910292,3308.9262135668073,0.22697,0.34593539366991694,1.2663025877523943
121.25,0.15246679946183406,21.495591230584864,8.100000000000023,2.195121951219512,21.0,24.0,2.3327206518853956,1419.772221150102,20.498644281163177,510.20408163265313,5,219,-1892.159760139932,3245.7399982937277,3311.931981250042,0.23193,0.3482898101609748,1.2663025877523943
121.29166666666667,0.07564039003650436,21.500851423983022,8.5,30.771544715447153,15.0,30.0,1.7738616302890708,1256.9928463920512,20.498644281163177,510.20408163265313,5,219,-972.7385334009105,2259.299006866596,2229.7313797627035,0.24175,0.35054097542975815,1.2663025877523943
121.33333333333333,0.0,21.460612911960084,10.199999999999989,151.03895131086142,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24552,0.35055050050284936,1.2663025877523943
121.375,0.0,21.748874779660014,14.0,316.2979534510433,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24718,0.35055050050284936,1.2663025877523943
121.41666666666667,0.0,22.36523351944436,16.899999999999977,482.58837772397095,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.2433,0.35055050050284936,1.2663025877523943
121.45833333333333,0.0,23.177090111296934,18.5,626.6830508474576,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24245,0.35055050050284936,1.2663025877523943
121.5,0.0,24.079210468445694,19.600000000000023,730.55,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24076,0.35055050050284936,1.2663025877523943
121.54166666666667,0.0,24.932146583787585,20.30000000000001,787.9664948453608,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24192,0.35055050050284936,1.2663025877523943
121.58333333333333,0.0,25.670308761167007,21.600000000000023,795.0335051546392,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23994,0.35055050050284936,1.2663025877523943
121.625,0.0,26.17900526198281,22.399999999999977,751.269578313253,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23833,0.35055050050284936,1.2663025877523943
121.66666666666667,0.0,26.368505859867696,22.399999999999977,658.3503196459307,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.237,0.35055050050284936,1.2663025877523943
121.70833333333333,0.0,26.304090253913614,23.100000000000023,528.458000591541,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23748,0.35055050050284936,1.2663025877523943
121.75,0.0,26.10634457007268,23.100000000000023,350.7388822711932,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24041,0.35055050050284936,1.2663025877523943
121.79166666666667,0.0,25.91806775826342,23.0,159.26117616732952,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24598,0.35055050050284936,1.2663025877523943
121.83333333333333,0.0,25.648781474760426,22.0,34.802884132248025,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24718,0.35055050050284936,1.273172510563896
121.875,0.0,25.42946320974852,20.600000000000023,3.994158878504672,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.2504,0.35055050050284936,2.837550435330316
121.91666666666667,0.0,25.11494186553864,18.30000000000001,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.249,0.35055050050284936,4.109830040345528
121.95833333333333,0.0,24.84134516057486,16.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24472,0.35055050050284936,5.085897064530046
122.0,0.0,24.574717476504475,15.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24171,0.35055050050284936,5.7943850954613865
