Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
26.666666666666668,0.0,16.143417619643515,-0.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2405,0.2979890400300586,497.1753735003092
26.708333333333332,0.0,15.850385977889403,-1.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24118,0.2979890400300586,502.18556660827556
26.75,0.0,15.482820729116952,-1.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24722,0.2979890400300586,507.5049174939212
26.791666666666668,0.0,15.145450409783507,-1.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25264,0.2979890400300586,513.1983941561411
26.833333333333332,0.0,14.873621792642155,-1.1000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26358,0.2979890400300586,519.1934463469496
26.875,0.0,14.65634864838654,-0.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25044,0.2979890400300586,525.4323409203414
26.916666666666668,0.0,14.463184410344752,-0.19999999999998863,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24778,0.2979890400300586,531.8737412833691
26.958333333333332,0.0,14.273259199072072,-0.10000000000002274,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25082,0.2979890400300586,538.5053153625087
27.0,0.0,14.104377836594438,0.19999999999998863,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24959,0.2979890400300586,545.319157478167
27.041666666666668,0.0,13.924429521030163,0.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24977,0.2979890400300586,552.3026394027484
27.083333333333332,0.0,13.769940665003162,0.39999999999997726,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24097,0.2979890400300586,559.4580024262185
27.125,0.0,13.63717645866177,0.8999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24042,0.2979890400300586,566.7557065047837
27.166666666666668,0.0,13.50599772121501,1.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2378,0.2979890400300586,574.183301832678
27.208333333333332,0.0,13.372882664045449,1.3000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23809,0.2979890400300586,581.7443901709288
27.25,0.0,13.257871736004404,1.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24183,0.2979890400300586,589.4305119244259
27.291666666666668,0.0,13.120419939721614,1.3999999999999773,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25309,0.2979890400300586,597.2385476147128
27.333333333333332,1.0,13.48836574294296,1.5,0.0,15.0,30.0,3.999287730861161,2868.055622935629,20.498644281163177,510.20408163265313,5,219,-8602.124041330946,10862.021734619379,11470.179664233825,0.26404,0.3026061255487217,600.4906481777748
27.375,1.0,14.156752449807527,1.8999999999999773,0.0,15.0,30.0,3.8800210139203997,2943.8985116976664,20.498644281163177,510.20408163265313,0,0,-8478.48957655827,10990.812991494031,11422.388088235935,0.26513,0.3073538235210309,601.6698725002537
27.416666666666668,1.0,14.800490933518518,2.0,3.4171940928270055,15.0,30.0,3.7767657446064318,2995.6685184891076,20.498644281163177,510.20408163265313,0,0,-8318.269724340948,10996.73114518461,11313.938242825561,0.26651,0.3122150823216572,602.1864059564815
27.458333333333332,1.0,15.510307951359835,1.6999999999999886,191.61866656291068,15.0,30.0,3.667837201592671,3023.470651672309,20.498644281163177,510.20408163265313,0,0,-8066.1274825160635,10831.590312562663,11089.598134127331,0.26396,0.3170822478000519,602.2180513086983
27.5,0.0,16.34158728244148,2.1999999999999886,507.01909624081406,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25664,0.31710204258706004,602.2180513086983
27.541666666666668,0.0,16.95291796563606,3.0,628.3138447563408,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25575,0.31710204258706004,602.2180513086983
27.583333333333332,1.0,18.02664311370154,4.0,539.1897426509049,15.0,30.0,3.7760904811599483,3137.5970501669485,20.498644281163177,510.20408163265313,0,0,-8710.253304754899,11102.495207087855,11847.850354850947,0.25242,0.32181589772572494,602.2180513086983
27.625,1.0,18.955223860265903,4.300000000000011,406.1129673241095,15.0,30.0,3.6296749878692696,3230.575711978615,20.498644281163177,510.20408163265313,0,0,-8495.364146247019,11266.703379359475,11725.939858186735,0.25029,0.326662193617108,602.2180513086983
27.666666666666668,1.0,19.698368748610164,4.600000000000023,306.8665318503539,15.0,30.0,3.5421502056001075,3298.101957738042,20.498644281163177,510.20408163265313,0,0,-8384.27056997831,11373.432718517666,11682.372527691923,0.24917,0.33158951539870307,602.2180513086983
27.708333333333332,0.0,19.653253050882483,3.8999999999999773,96.39809782608697,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25174,0.3316104325875519,602.2180513086983
27.75,0.0,18.86662677920424,3.3999999999999773,0.06385869565217561,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.262,0.3316104325875519,602.2180513086983
27.791666666666668,0.0,18.136492641608925,3.0,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.27897,0.3316104325875519,602.2180513086983
27.833333333333332,1.0,18.239643668248846,3.0,0.0,21.0,24.0,3.653086381842111,3123.865498487361,20.498644281163177,510.20408163265313,0,0,-8287.885012826035,11021.619943046657,11411.750511230595,0.27255,0.3367548385450086,602.2295527934139
27.875,0.0,18.193305990259773,3.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26394,0.33677577143365484,604.9271782870851
27.916666666666668,0.0,17.753998182715463,2.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26548,0.33677577143365484,607.9480024551293
27.958333333333332,1.0,17.935117511197916,2.6999999999999886,0.0,21.0,24.0,3.693112943437155,3082.9038527980865,20.498644281163177,510.20408163265313,5,219,-8302.60826940378,10921.615118046528,11385.512122140886,0.26053,0.34161581299136934,611.1747220990378
28.0,1.0,18.45702703833325,3.1999999999999886,0.0,21.0,24.0,3.622456927674975,3153.0617472400027,20.498644281163177,510.20408163265313,5,219,-8268.768622503081,11106.096080990837,11421.830369676509,0.2493,0.34635612215116346,613.9826404810127
28.041666666666668,0.0,18.405556903695015,3.3000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25623,0.3463766059125799,616.4731104046006
28.083333333333332,0.0,17.98993810839397,3.3000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24943,0.3463766059125799,619.2728257656761
28.125,0.0,17.55432096166544,2.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24916,0.3463766059125799,622.4977438442686
28.166666666666668,0.0,17.164078259866187,1.8000000000000114,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2465,0.3463766059125799,626.1439179290616
28.208333333333332,0.0,16.813981048120468,1.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24597,0.3463766059125799,630.1576807312811
28.25,0.0,16.495222568477345,0.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24776,0.3463766059125799,634.5057774216617
28.291666666666668,0.0,16.21192054229067,0.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25631,0.3463766059125799,639.1543349825579
28.333333333333332,0.0,15.875763723746388,0.30000000000001137,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26981,0.3463766059125799,640.347589173562
28.375,0.0,15.619168066934662,0.39999999999997726,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.27321,0.3463766059125799,640.347589173562
28.416666666666668,0.0,15.391217462727468,0.10000000000002274,30.000000000000007,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.27374,0.3463766059125799,640.347589173562
28.458333333333332,0.0,15.298678777732448,0.39999999999997726,29.999999999999993,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.27321,0.3463766059125799,640.347589173562
28.5,1.0,15.75499259689144,0.8000000000000114,0.0,15.0,30.0,3.778862620166873,2911.239285365238,20.498644281163177,510.20408163265313,0,0,-8089.934028451896,10449.515299855399,11001.17331382802,0.2733,0.3512260992326685,640.347589173562
28.541666666666668,1.0,16.448375039029315,1.3000000000000114,0.0,15.0,30.0,3.6830327976030093,2987.7808874975035,20.498644281163177,510.20408163265313,0,0,-8016.314113225885,10596.644434483764,11004.095000704732,0.27052,0.3561309651762617,640.347589173562
28.583333333333332,1.0,17.052488903204107,1.8999999999999773,0.0,15.0,30.0,3.6279191800715895,3055.7078175445376,20.498644281163177,510.20408163265313,0,0,-8030.153182412182,10769.463235541218,11085.860999964525,0.27011,0.3611293284442705,640.347589173562
28.625,1.0,17.617396824215575,2.3000000000000114,0.0,15.0,30.0,3.578176372035963,3108.4657854234547,20.498644281163177,510.20408163265313,0,0,-8014.17304121123,10874.067284894783,11122.638826684417,0.26656,0.3661462720425674,640.347589173562
28.666666666666668,0.0,17.596761684152682,3.1999999999999886,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.266,0.366167279412325,640.347589173562
28.708333333333332,0.0,17.196660198431744,3.3999999999999773,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.26933,0.366167279412325,640.347589173562
28.75,1.0,17.394232920331092,3.5,0.0,15.0,30.0,3.7703430557535658,3104.805158497362,20.498644281163177,510.20408163265313,0,0,-8601.375410326324,11248.012473654338,11706.180568808377,0.27145,0.3712450804949255,640.347589173562
28.791666666666668,0.0,17.329886966425306,3.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,9.670640291346085e-11,0.27282,0.3712666048016637,640.347589173562
28.833333333333332,1.0,17.523881407904867,3.5,0.0,21.0,24.0,3.7494990567392352,3114.4918573550376,20.498644281163177,510.20408163265313,0,0,-8563.292424013593,11238.06307971893,11677.784281374743,0.26981,0.3763223261883891,640.3620730010291
28.875,1.0,18.159028773120326,4.699999999999989,0.0,21.0,24.0,3.73264381386341,3209.93195086349,20.498644281163177,510.20408163265313,5,219,-8771.600688368511,11651.49560063159,11981.532639313113,0.26154,0.38135321135786654,643.5088175224779
28.916666666666668,1.0,18.6863788215951,4.300000000000011,0.0,21.0,24.0,3.620524872624607,3236.3236350388024,20.498644281163177,510.20408163265313,5,219,-8480.866581461763,11499.277653538282,11717.190216520865,0.25831,0.38640716985773826,646.0776724230648
28.958333333333332,0.0,18.570871320236847,3.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26359,0.38642871827945796,648.3705625113669
29.0,0.0,18.065293470882125,3.3999999999999773,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25636,0.38642871827945796,651.0478973181617
29.041666666666668,1.0,18.24280452368731,3.3999999999999773,0.0,21.0,24.0,3.6900030532812997,3135.666615667271,20.498644281163177,510.20408163265313,5,219,-8434.952770286936,11156.377042948248,11570.619385884469,0.25043,0.39116210995537287,653.9681618005592
29.083333333333332,0.0,18.142154175010887,2.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24636,0.39118171168006016,656.6970149598126
29.125,0.0,17.674004495661734,1.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2451,0.39118171168006016,659.7872325156333
29.166666666666668,0.0,17.251964742285395,1.1999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24285,0.39118171168006016,663.3304194447953
29.208333333333332,0.0,16.89225048096398,1.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24274,0.39118171168006016,667.26219675755
29.25,0.0,16.546146395096002,0.30000000000001137,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24634,0.39118171168006016,671.5432745952933
29.291666666666668,0.0,16.25178401870744,0.39999999999997726,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25217,0.39118171168006016,676.1501105704918
29.333333333333332,0.0,15.901003437451038,0.0,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.26499,0.39118171168006016,677.3334416950643
29.375,0.0,15.577602980646361,-0.8000000000000114,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.26817,0.39118171168006016,677.3334416950643
29.416666666666668,0.0,15.314816871317305,-1.1000000000000227,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.27,0.39118171168006016,677.3334416950643
29.458333333333332,1.0,15.700314247555866,-1.0,38.37660256410256,15.0,30.0,3.6309398460889737,2851.6918650964703,20.498644281163177,510.20408163265313,0,0,-7502.629756686229,9852.990582217792,10354.321621746556,0.27416,0.3959699874334495,677.3334416950643
29.5,1.0,16.52382363959572,0.6999999999999886,38.562091703413344,15.0,30.0,3.643137753062862,2963.6953919932957,20.498644281163177,510.20408163265313,0,0,-7833.455179143099,10354.258730323781,10797.150571149214,0.2784,0.40095397183897163,677.3334416950643
29.541666666666668,1.0,17.08967287268308,0.19999999999998863,1.0989270917073772,15.0,30.0,3.497817474479022,2995.5623076042602,20.498644281163177,510.20408163265313,0,0,-7482.367877795181,10198.40052953208,10477.930185428884,0.272,0.40593013211485157,677.3334416950643
29.583333333333332,1.0,17.659893705961167,0.8000000000000114,1.3623786407766991,15.0,30.0,3.473027904814445,3050.836539535757,20.498644281163177,510.20408163265313,0,0,-7544.803895325757,10359.54570910388,10595.64043483522,0.27235,0.4109717253638824,677.3334416950643
29.625,0.0,17.64631018459039,0.8999999999999773,13.689285714285715,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.26459,0.41099229047309155,677.3334416950643
29.666666666666668,0.0,17.394188337000628,1.1999999999999886,17.26709726443769,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.26366,0.41099229047309155,677.3334416950643
29.708333333333332,1.0,17.697257113878777,1.1000000000000227,3.6436170212765964,15.0,30.0,3.584579972697064,3019.389259208766,20.498644281163177,510.20408163265313,0,0,-7803.85300920448,10387.355407470586,10823.242268336366,0.26557,0.4158499553043145,677.3334416950643
29.75,0.09465690702199936,17.702747427879387,1.1999999999999886,0.0,15.0,30.0,1.7192892537422038,1268.38805776472,20.498644281163177,510.20408163265313,0,0,-912.3378995909331,2463.934737174516,2180.725957289829,0.26743,0.4183692261411064,677.3334416950643
29.791666666666668,0.13797684013843536,17.40450228908884,1.0,0.0,15.0,30.0,1.9811080312941107,1344.5538040300685,20.498644281163177,510.20408163265313,0,0,-1319.1525355591605,2828.679601807594,2663.7063396710164,0.27841,0.4210899019812754,677.3334416950643
29.833333333333332,0.0,17.03671100717156,0.6999999999999886,0.0,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.26442,0.4211006627392687,677.349955399201
29.875,1.0,17.204778779376625,0.8000000000000114,0.0,21.0,24.0,3.613456518795929,2984.8014939448385,20.498644281163177,510.20408163265313,5,219,-7800.648921655457,10323.403122950698,10785.450415606805,0.26719,0.425918003764043,681.2774921104402
29.916666666666668,0.0,17.14372114934514,0.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.26289,0.42593806000631096,685.0399045419425
29.958333333333332,0.0,16.789914126899816,0.6000000000000227,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.25961,0.42593806000631096,689.0711426033758
30.0,1.0,16.951459374699994,0.30000000000001137,0.0,21.0,24.0,3.596746197913319,2957.3878277945714,20.498644281163177,510.20408163265313,5,219,-7679.58559756223,10189.777211226257,10636.973425375254,0.2552,0.4305238618579597,693.2596882627835
