Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
118.125,0.2591899643747624,21.463067904710442,3.5,0.0,21.0,24.0,2.5685079837479527,1617.3008480949834,20.498644281163177,510.20408163265313,5,219,-2536.749292335566,4197.902784411139,4154.0501404543,0.23557,0.2687760161354377,0.8024341490155241
118.16666666666667,0.39676634438217917,21.457517306225895,3.3999999999999773,0.0,21.0,24.0,2.960206233062897,1901.7847039966618,20.498644281163177,510.20408163265313,5,219,-3727.890230776622,5575.8510563802065,5629.674934714595,0.23501,0.271749528230538,0.8024341490155241
118.20833333333333,0.7767311915993602,21.650789237229333,3.0,0.0,21.0,24.0,3.381156891837429,2722.09406182996,20.498644281163177,510.20408163265313,5,219,-6481.733035566329,8952.74484553454,9203.82709738611,0.23418,0.27569693159430014,0.8024341490155241
118.25,0.007328371739930617,21.58889381497397,2.6999999999999886,0.0,21.0,24.0,1.066059830682658,1109.285971670815,20.498644281163177,510.20408163265313,5,219,-73.2792434354208,1537.0699958186074,1182.5652151380368,0.23657,0.2777265702271995,0.8024341490155241
118.29166666666667,0.14032193083683353,21.369171013988876,2.8000000000000114,0.0,15.0,30.0,2.004457605547825,1371.3756054196863,20.498644281163177,510.20408163265313,5,219,-1377.4886569514144,2879.7278623313114,2748.8642623462433,0.24682,0.2801713416873654,0.8024341490155241
118.33333333333333,0.0,21.009552114964436,3.0,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25277,0.2801817754704479,0.8024341490155241
118.375,0.0,20.736727934037276,4.100000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25671,0.2801817754704479,0.8024341490155241
118.41666666666667,0.0,20.53308879643464,4.5,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2513,0.2801817754704479,0.8024341490155241
118.45833333333333,0.0,20.406700300128136,5.0,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24699,0.2801817754704479,0.8024341490155241
118.5,0.0,20.362666879428275,6.0,0.3762376237623763,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24561,0.2801817754704479,0.8024341490155241
118.54166666666667,0.0,20.318108534775092,6.100000000000023,1.0589955368593855,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24406,0.2801817754704479,0.8024341490155241
118.58333333333333,0.0,20.352051815372306,7.0,50.38742693790041,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.243,0.2801817754704479,0.8024341490155241
118.625,0.0,20.652230340920596,7.199999999999989,55.679665482873176,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24067,0.2801817754704479,0.8024341490155241
118.66666666666667,0.0,20.58481012216248,7.300000000000011,15.890197783090631,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23941,0.2801817754704479,0.8024341490155241
118.70833333333333,0.651691323477074,20.915124784450427,7.899999999999977,13.736508893578534,15.0,30.0,3.82068787459075,2508.92116945813,20.498644281163177,510.20408163265313,0,0,-7076.883521060402,9036.553148220179,9585.804690452722,0.2349,0.2838470596932715,0.8024341490155241
118.75,0.0,20.995764771344568,7.699999999999989,2.870967741935485,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23858,0.2838627974113512,0.8024341490155241
118.79166666666667,0.45243214046341507,21.083443672057285,7.699999999999989,0.0,15.0,30.0,3.4435109557741956,2074.1589063877027,20.498644281163177,510.20408163265313,0,0,-5068.230011839757,6854.312213034458,7142.388918162678,0.24937,0.2872197935775653,0.8024341490155241
118.83333333333333,1.0,21.54159719120969,7.5,0.0,21.0,24.0,3.8016808953480066,3385.3724132513644,20.498644281163177,510.20408163265313,0,0,-9484.733213860683,12330.346019989074,12870.105627095889,0.24744,0.292200484827703,0.8024341490155241
118.875,0.09379719030255274,21.749601145382996,7.100000000000023,0.0,21.0,24.0,1.8449904167716509,1297.9605286002543,20.498644281163177,510.20408163265313,5,219,-1096.764207950358,2697.5434973187657,2394.7247366153356,0.2484,0.29458191554171576,0.8024341490155241
118.91666666666667,0.0,21.438966891494715,6.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24681,0.29459171008900115,0.8024341490155241
118.95833333333333,0.3411793264421945,21.343610995159565,6.5,0.0,21.0,24.0,3.0398123093296823,1820.994809743691,20.498644281163177,510.20408163265313,5,219,-3714.487628153341,5432.231661535747,5535.482437884334,0.24486,0.2975767334177035,0.8024341490155241
119.0,0.5584880938164858,21.50513564959789,6.300000000000011,0.0,21.0,24.0,3.4472849312551923,2308.2434101944928,20.498644281163177,510.20408163265313,5,219,-5648.929315366289,7750.743645733121,7957.172725632573,0.23843,0.3010887025480179,0.8024341490155241
119.04166666666667,0.20928461103325446,21.577110048691054,6.100000000000023,0.0,21.0,24.0,2.4897532531163167,1539.3406184113037,20.498644281163177,510.20408163265313,5,219,-2293.2376938841153,3962.5986750996926,3832.5783123436263,0.234,0.3036193794835905,0.8024341490155241
119.08333333333333,0.061078723157464765,21.43851848333867,5.800000000000011,0.0,21.0,24.0,1.5688119335083428,1221.5561649103847,20.498644281163177,510.20408163265313,5,219,-694.8357241314873,2124.4664988259,1916.3918889620968,0.23607,0.3057769535326377,0.8024341490155241
119.125,0.37724508131376666,21.39570441203267,5.5,0.0,21.0,24.0,3.0650889087592965,1887.6090132847378,20.498644281163177,510.20408163265313,5,219,-3898.080437475479,5686.932731156137,5785.689450693129,0.235,0.30873069960105176,0.8024341490155241
119.16666666666667,0.48569595739169813,21.483671583645332,5.100000000000023,0.0,21.0,24.0,3.2457726708611925,2123.214674857166,20.498644281163177,510.20408163265313,5,219,-4768.2574911290085,6773.161114276172,6891.4721660228215,0.23524,0.3119783863592089,0.8024341490155241
119.20833333333333,0.2881896206771586,21.53044066612938,5.199999999999989,0.0,21.0,24.0,2.753064805448983,1699.9427710204313,20.498644281163177,510.20408163265313,5,219,-2980.1098431170985,4745.64919880878,4680.052614173768,0.23444,0.3147052783651526,0.8024341490155241
119.25,0.18504729216664373,21.469937941683725,5.199999999999989,0.0,21.0,24.0,2.335539027985611,1479.1523794931966,20.498644281163177,510.20408163265313,5,219,-1975.4657311848143,3578.197916722283,3454.6181106441436,0.23675,0.31718702120593273,0.8024341490155241
119.29166666666667,0.32198483253959154,21.430682590296556,5.100000000000023,0.0,15.0,30.0,2.8716415310765,1766.957441271638,20.498644281163177,510.20408163265313,5,219,-3307.1109306817457,5060.219066701046,5074.068372000301,0.24562,0.32012440474202225,0.8024341490155241
119.33333333333333,0.0,21.15801577967619,5.100000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25214,0.3201369770618577,0.8024341490155241
119.375,0.0,20.865517773030547,5.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.26,0.3201369770618577,0.8024341490155241
119.41666666666667,0.0,20.632576880898796,5.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25147,0.3201369770618577,0.8024341490155241
119.45833333333333,0.0,20.470994428241966,5.899999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24743,0.3201369770618577,0.8024341490155241
119.5,0.0,20.349138062249153,6.0,0.4999999999999999,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24485,0.3201369770618577,0.8024341490155241
119.54166666666667,0.0,20.30676225047489,7.100000000000023,1.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24085,0.3201369770618577,0.8024341490155241
119.58333333333333,0.0,20.281393406913708,7.600000000000023,1.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23649,0.3201369770618577,0.8024341490155241
119.625,0.0,20.24913933505502,7.899999999999977,0.5000000000000001,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23498,0.3201369770618577,0.8024341490155241
119.66666666666667,0.0,20.202166712033147,8.600000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23494,0.3201369770618577,0.8024341490155241
119.70833333333333,0.18064807923240522,20.364194688964176,9.199999999999989,0.0,15.0,30.0,2.5951550548081355,1481.085541876498,20.498644281163177,510.20408163265313,0,0,-2362.5610886922263,3689.2084966028065,3843.6466306040397,0.23534,0.32259016276799785,0.8024341490155241
119.75,0.669586361115357,20.856845735607237,10.899999999999977,0.0,15.0,30.0,4.015982640774658,2648.437164257177,20.498644281163177,510.20408163265313,0,0,-7987.640512565296,10067.682438862199,10636.077676839284,0.2413,0.3265096693208317,0.8024341490155241
119.79166666666667,0.4957764920985852,21.43508165119806,11.300000000000011,0.0,15.0,30.0,3.7070499776447012,2270.0619673433557,20.498644281163177,510.20408163265313,0,0,-6145.171197967267,8167.381956756118,8415.233165292273,0.24709,0.33009978074224927,0.8024341490155241
119.83333333333333,0.1708556830928032,21.629450662003023,11.600000000000023,0.0,21.0,24.0,2.562460381608878,1497.2653547026569,20.498644281163177,510.20408163265313,0,0,-2339.41779741545,3943.55061899609,3836.683152181122,0.2544,0.3327920587690114,0.8024341490155241
119.875,0.0,21.486739886110172,11.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.25176,0.3328031386659825,0.8024341490155241
119.91666666666667,0.07797716243334918,21.330261454468427,11.0,0.0,21.0,24.0,1.8596392087757745,1272.250602373339,20.498644281163177,510.20408163265313,5,219,-1093.6765012413478,2440.072875890748,2365.9271035620586,0.24871,0.3351303606241571,0.8024341490155241
119.95833333333333,0.4406057431530641,21.450981297300473,10.5,0.0,21.0,24.0,3.567556695732181,2113.2141819100916,20.498644281163177,510.20408163265313,5,219,-5425.797222280404,7272.842199639912,7539.01140418955,0.24628,0.3385091205577253,0.8024341490155241
120.0,0.19191432421111188,21.577236883950604,10.0,0.0,21.0,24.0,2.6166402109830122,1530.7592906433413,20.498644281163177,510.20408163265313,5,219,-2474.6870225385555,4063.6635027123552,4005.4463132331985,0.24341,0.3411293773922241,0.8024341490155241
120.04166666666667,0.0,21.376013700278918,9.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.238,0.34114002470890037,0.8024341490155241
120.08333333333333,0.41336729729722066,21.367003396736322,8.399999999999977,0.0,21.0,24.0,3.369458485588737,2008.8776083019175,20.498644281163177,510.20408163265313,5,219,-4759.952095421156,6554.573033215772,6768.829703802103,0.2352,0.34423803908816153,0.8024341490155241
120.125,0.46129968107264574,21.50317660814551,7.600000000000023,0.0,21.0,24.0,3.380530269561413,2114.4360391295786,20.498644281163177,510.20408163265313,5,219,-5033.478994128182,7001.147333252271,7147.915033329081,0.23264,0.34744393707955196,0.8024341490155241
120.16666666666667,0.18203581764122134,21.52249130866585,7.0,0.0,21.0,24.0,2.405437419917808,1486.3849764457302,20.498644281163177,510.20408163265313,5,219,-2089.021066317423,3706.9126552280013,3575.406042746209,0.23116,0.3498801269797817,0.8024341490155241
120.20833333333333,0.15347083081756807,21.445658719967923,6.600000000000023,0.0,21.0,24.0,2.237144485428592,1420.0053126601333,20.498644281163177,510.20408163265313,5,219,-1756.7517419160558,3288.5860026907667,3176.7570544969203,0.22651,0.3521844751271662,0.8024341490155241
120.25,0.3299291692344042,21.45292631496403,6.399999999999977,0.0,21.0,24.0,2.9856245472987104,1798.7637039891897,20.498644281163177,510.20408163265313,5,219,-3571.6693655127256,5313.124381782648,5370.433069420076,0.23003,0.35497177861620427,0.8024341490155241
120.29166666666667,0.32442461502964903,21.522589900199023,6.100000000000023,0.0,15.0,30.0,2.9403239422847163,1785.2511003643026,20.498644281163177,510.20408163265313,5,219,-3463.965453001452,5228.649106525316,5249.216553391294,0.22471,0.3576835304973588,0.8024341490155241
120.33333333333333,0.0,21.311733351376063,6.600000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22999,0.3576950896693775,0.8024341490155241
120.375,0.0,21.073052135907687,6.899999999999977,1.8550796812749006,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.22388,0.3576950896693775,0.8024341490155241
120.41666666666667,0.0,21.036156108241983,8.5,6.419920318725101,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23179,0.3576950896693775,0.8024341490155241
120.45833333333333,0.0,21.147485890020846,9.5,117.60000000000002,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23149,0.3576950896693775,0.8024341490155241
120.5,0.0,21.832848826919474,11.5,442.46487603305786,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23004,0.3576950896693775,0.8024341490155241
120.54166666666667,0.0,22.789567072535476,14.399999999999977,646.2272089090271,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2355,0.3576950896693775,0.8024341490155241
120.58333333333333,0.0,23.484843849819697,15.399999999999977,652.407915057915,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23623,0.3576950896693775,0.8024341490155241
120.625,0.0,23.94817497870349,16.30000000000001,643.4859375,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23028,0.3576950896693775,0.8024341490155241
120.66666666666667,0.0,24.139354199133834,16.69999999999999,604.8808766592921,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.21197,0.3576950896693775,0.8024341490155241
120.70833333333333,0.0,24.060060462820047,16.899999999999977,531.7482593701197,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.21411,0.3576950896693775,0.8024341490155241
120.75,0.0,23.875417875955577,17.600000000000023,421.81792647058825,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2246,0.3576950896693775,0.8024341490155241
120.79166666666667,0.0,23.693252615005804,17.69999999999999,239.96237037037037,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.23128,0.3576950896693775,0.8024341490155241
120.83333333333333,0.0,23.46101974319555,17.600000000000023,47.12962962962963,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7259808266484857e-12,0.2361,0.3576950896693775,0.8024341490155241
120.875,0.0,23.250829020195226,16.19999999999999,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23811,0.3576950896693775,0.8024341490155241
120.91666666666667,0.0,22.946799464051082,14.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24021,0.3576950896693775,0.8024341490155241
120.95833333333333,0.0,22.68846507561949,13.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24065,0.3576950896693775,0.8024341490155241
121.0,0.0,22.42536232761711,11.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23383,0.3576950896693775,0.8024341490155241
121.04166666666667,0.0,22.202330664647832,11.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23263,0.3576950896693775,0.8024341490155241
121.08333333333333,0.0,21.99561272702772,10.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23067,0.3576950896693775,0.8024341490155241
121.125,0.0,21.78695991660902,10.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23009,0.3576950896693775,0.8024341490155241
121.16666666666667,0.0,21.574456977292584,9.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.22864,0.3576950896693775,0.8024341490155241
121.20833333333333,0.1478064583991312,21.508236455046188,7.899999999999977,0.0,21.0,24.0,2.303492276765385,1406.721397131225,20.498644281163177,510.20408163265313,5,219,-1833.650476712155,3142.288901564768,3240.371873852389,0.22697,0.3599822140217949,0.8024341490155241
121.25,0.13229252760667976,21.500210951382655,8.100000000000023,0.0,21.0,24.0,2.200551990725834,1376.2930723532068,20.498644281163177,510.20408163265313,5,219,-1652.3113878349232,2978.67902204953,3028.604460189024,0.23193,0.3622847362841429,0.8024341490155241
121.29166666666667,0.08141288996968399,21.500904830265426,8.5,19.908653846153847,15.0,30.0,1.8239625753325504,1269.3060629063928,20.498644281163177,510.20408163265313,5,219,-1045.8606924215944,2332.012864235216,2315.1667553839643,0.24175,0.36455094615193395,0.8024341490155241
121.33333333333333,0.0,21.464065593812904,10.199999999999989,202.94975847612102,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24552,0.3645605368314344,0.8024341490155241
121.375,0.0,21.754097085351248,14.0,421.24904381807596,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24718,0.3645605368314344,0.8024341490155241
121.41666666666667,0.0,22.371864753212662,16.899999999999977,570.3925438596491,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.2433,0.3645605368314344,0.8024341490155241
121.45833333333333,0.0,23.18452769868327,18.5,676.6017441860465,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24245,0.3645605368314344,0.8024341490155241
121.5,0.0,24.087264697689875,19.600000000000023,748.9328302820386,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24076,0.3645605368314344,0.8024341490155241
121.54166666666667,0.0,24.94091878042036,20.30000000000001,775.206097173706,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24192,0.3645605368314344,0.8024341490155241
121.58333333333333,0.0,25.679604926935042,21.600000000000023,774.5130048287972,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23994,0.3645605368314344,0.8024341490155241
121.625,0.0,26.188624089870473,22.399999999999977,758.9565508021391,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23833,0.3645605368314344,0.8024341490155241
121.66666666666667,0.0,26.378318101399714,22.399999999999977,721.2131598240469,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.237,0.3645605368314344,0.8024341490155241
121.70833333333333,0.0,26.314029279272233,23.100000000000023,662.6599462365591,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.23748,0.3645605368314344,0.8024341490155241
121.75,0.0,26.116311145264092,23.100000000000023,441.84798245614036,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24041,0.3645605368314344,0.8024341490155241
121.79166666666667,0.0,25.928091882488275,23.0,103.63491555380989,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24598,0.3645605368314344,0.8024341490155241
121.83333333333333,0.0,25.658792254768628,22.0,2.933768656716415,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7320368997244452e-12,0.24718,0.3645605368314344,0.8093457834103934
121.875,0.0,25.439457400645438,20.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.2504,0.3645605368314344,2.3837314339033804
121.91666666666667,0.0,25.12491411579981,18.30000000000001,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.249,0.3645605368314344,3.6659644144296366
121.95833333333333,0.0,24.851327714157833,16.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24472,0.3645605368314344,4.652014974596035
122.0,0.0,24.584673590781563,15.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7320368997244452e-12,0.24171,0.3645605368314344,5.370473938129326
