Time,Action,Indoor_Temperature,Ambient_Temperature,Solar_Radiation,Set_Heat_Temperature,Set_Cool_Temperature,Cop,Heat_Pump_Power,Emission_circuit_pump_electrical_power,Electrical_power_heat_pump_evaporator_fan,Occupants,Occupancy_Gain,reaQHeaPumEva_y,Q_Heat_Pump,reaQHeaPumCon_y,Price,Energy cost,Thermal discomfort
118.875,0.0,19.682277006278696,7.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.2484,0.17824594835655527,158.27336771471602
118.91666666666667,0.0,19.2320439442924,6.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24681,0.17824594835655527,159.8267271576529
118.95833333333333,0.0,18.880881819403044,6.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.24486,0.17824594835655527,161.775576402225
119.0,0.0,18.573826228079156,6.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.23843,0.17824594835655527,164.05088061345754
119.04166666666667,0.0,18.307870417433833,6.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7259808266484857e-12,0.234,0.17824594835655527,166.61311687631957
119.08333333333333,1.0,18.736388620528203,5.800000000000011,0.0,21.0,24.0,3.927807248585026,3198.3435702006927,20.498644281163177,510.20408163265313,5,219,-9364.133488244546,11962.128978114199,12562.477058499591,0.23607,0.18278762561681805,169.1598855319529
119.125,0.0,18.847027420769336,5.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.235,0.18280664312073833,171.28880277749334
119.16666666666667,1.0,19.119228859729787,5.100000000000023,0.0,21.0,24.0,3.8015910159746027,3206.3785309926325,20.498644281163177,510.20408163265313,5,219,-8982.961286316133,11665.472541186951,12189.339817235435,0.23524,0.1873250566247132,173.36857061774344
119.20833333333333,0.0,19.129723382261773,5.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23444,0.18734406968961695,175.17228601630666
119.25,0.0,18.800277736320993,5.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23675,0.18734406968961695,177.20416823165044
119.29166666666667,1.0,19.07056367238806,5.100000000000023,0.0,15.0,30.0,3.8151339335095997,3199.8475446586153,20.498644281163177,510.20408163265313,5,219,-9007.999405104982,11666.831184310156,12207.846949684457,0.24562,0.19205208790248143,179.33929104588407
119.33333333333333,0.0,19.04974652464017,5.100000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25214,0.1920725006997409,179.80697363312782
119.375,0.0,18.78873780261705,5.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.26,0.1920725006997409,179.80697363312782
119.41666666666667,0.0,18.56788172558413,5.399999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.25147,0.1920725006997409,179.80697363312782
119.45833333333333,0.3387907147407532,18.74162325078015,5.899999999999977,0.0,15.0,30.0,3.121428347723825,1775.0211677751545,20.498644281163177,510.20408163265313,0,0,-3765.5802231187404,5365.469876803107,5540.601390903215,0.24743,0.1950267524645853,179.80697363312782
119.5,0.0,18.774805117019355,6.0,0.4999999999999999,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24485,0.19503900413444242,179.80697363312782
119.54166666666667,1.0,19.286635043200704,7.100000000000023,1.0,15.0,30.0,3.988060506506352,3264.2885381625847,20.498644281163177,510.20408163265313,0,0,-9753.891662676757,12317.97924861215,13018.180200887557,0.24085,0.1996813666056552,179.80697363312782
119.58333333333333,0.0,19.56117142408914,7.600000000000023,1.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23649,0.1997008431291366,179.80697363312782
119.625,1.0,20.08952774599868,7.899999999999977,0.5000000000000001,15.0,30.0,3.93837609297619,3347.212540307237,20.498644281163177,510.20408163265313,0,0,-9835.369306534418,12558.577703347968,13182.581846856125,0.23498,0.2043589447026793,179.80697363312782
119.66666666666667,1.0,20.904148249330603,8.600000000000023,0.0,15.0,30.0,3.8340687946576635,3452.044957512806,20.498644281163177,510.20408163265313,0,0,-9783.332891866921,12794.532901476192,13235.377849355189,0.23494,0.20916998928872785,179.80697363312782
119.70833333333333,1.0,21.631645363605514,9.199999999999989,0.0,15.0,30.0,3.759963790412031,3537.3698464861445,20.498644281163177,510.20408163265313,0,0,-9763.012689557983,12957.082370481598,13300.382536083267,0.23534,0.21410584747177383,179.80697363312782
119.75,0.0,21.699723721110047,10.899999999999977,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2413,0.21412715013446956,179.80697363312782
119.79166666666667,0.0,21.34893323500023,11.300000000000011,0.0,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24709,0.21412715013446956,179.80697363312782
119.83333333333333,0.0,20.927717575277825,11.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2544,0.21412715013446956,179.80727480989748
119.875,0.0,20.618506218023413,11.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.25176,0.21412715013446956,180.0180161920116
119.91666666666667,0.0,20.32990675821287,11.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24871,0.21412715013446956,180.54942187794603
119.95833333333333,1.0,20.827399781271538,10.5,0.0,21.0,24.0,4.076499085520417,3477.6503853540453,20.498644281163177,510.20408163265313,5,219,-10698.988230364217,13495.104493926336,14176.63861565549,0.24628,0.21921168779138173,181.05178059472377
120.0,1.0,21.61037611296564,10.0,0.0,21.0,24.0,3.875536800583256,3540.233182656403,20.498644281163177,510.20408163265313,5,219,-10180.070799416144,13276.536045345714,13720.303982030875,0.24341,0.2243357883882836,181.0702139342909
120.04166666666667,0.0,21.657406069322235,9.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.238,0.22435681450636838,181.0702139342909
120.08333333333333,0.0,21.23365916041348,8.399999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2352,0.22435681450636838,181.0702139342909
120.125,0.0,20.756358322312735,7.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23264,0.22435681450636838,181.13443967159407
120.16666666666667,0.0,20.363883609639743,7.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23116,0.22435681450636838,181.58380722862637
120.20833333333333,0.0,20.060546548201955,6.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22651,0.22435681450636838,182.37742181658376
120.25,0.0,19.807832714357005,6.399999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23003,0.22435681450636838,183.44620995525509
120.29166666666667,0.0,19.57899879597346,6.100000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22471,0.22435681450636838,184.75441671967673
120.33333333333333,0.0,19.336568636462744,6.600000000000023,0.0,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22999,0.22435681450636838,185.11811879743618
120.375,0.0,19.23225946889511,6.899999999999977,1.8550796812749006,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.22388,0.22435681450636838,185.11811879743618
120.41666666666667,0.0,19.316084170127965,8.5,6.419920318725101,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23179,0.22435681450636838,185.11811879743618
120.45833333333333,0.0,19.523894531368228,9.5,117.60000000000002,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23149,0.22435681450636838,185.11811879743618
120.5,0.0,20.282628635783794,11.5,442.46487603305786,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23004,0.22435681450636838,185.11811879743618
120.54166666666667,0.0,21.308434215620764,14.399999999999977,646.2272089090271,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2355,0.22435681450636838,185.11811879743618
120.58333333333333,0.0,22.058531132470023,15.399999999999977,652.407915057915,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23623,0.22435681450636838,185.11811879743618
120.625,0.0,22.569217296575232,16.30000000000001,643.4859375,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23028,0.22435681450636838,185.11811879743618
120.66666666666667,0.0,22.799422434986866,16.69999999999999,604.8808766592921,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.21197,0.22435681450636838,185.11811879743618
120.70833333333333,0.0,22.74519731975886,16.899999999999977,531.7482593701197,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.21411,0.22435681450636838,185.11811879743618
120.75,0.0,22.59007944667377,17.600000000000023,421.81792647058825,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2246,0.22435681450636838,185.11811879743618
120.79166666666667,0.0,22.4322601526722,17.69999999999999,239.96237037037037,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23128,0.22435681450636838,185.11811879743618
120.83333333333333,0.0,22.222496317897708,17.600000000000023,47.12962962962963,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2361,0.22435681450636838,185.11811879743618
120.875,0.0,22.03198920597856,16.19999999999999,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23811,0.22435681450636838,185.11811879743618
120.91666666666667,0.0,21.74212482405983,14.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24021,0.22435681450636838,185.11811879743618
120.95833333333333,0.0,21.50063678987283,13.199999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24065,0.22435681450636838,185.11811879743618
121.0,0.0,21.25364358213301,11.5,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23383,0.22435681450636838,185.11811879743618
121.04166666666667,0.0,21.046387066444083,11.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23263,0.22435681450636838,185.11811879743618
121.08333333333333,0.0,20.854539419485377,10.699999999999989,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23067,0.22435681450636838,185.17348062221544
121.125,0.0,20.660129619427153,10.300000000000011,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23009,0.22435681450636838,185.41614516128442
121.16666666666667,0.0,20.462243802781586,9.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22864,0.22435681450636838,185.8540811660194
121.20833333333333,0.0,20.22094062942449,7.899999999999977,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.22697,0.22435681450636838,186.50741227515135
121.25,0.0,20.012933140100813,8.100000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.23193,0.22435681450636838,187.39475332012233
121.29166666666667,1.0,20.52844656948571,8.5,19.908653846153847,15.0,30.0,4.031047879216384,3347.7242618843093,20.498644281163177,510.20408163265313,5,219,-10147.11252422329,12773.267271952658,13494.83678606998,0.24175,0.22916719343728156,188.20192804406042
121.33333333333333,0.0,20.84011555704933,10.199999999999989,202.94975847612102,15.0,30.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24552,0.22918785819760773,188.30208939336342
121.375,0.0,21.126745177874568,14.0,421.24904381807596,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24718,0.22918785819760773,188.30208939336342
121.41666666666667,0.0,21.712777206939847,16.899999999999977,570.3925438596491,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.2433,0.22918785819760773,188.30208939336342
121.45833333333333,0.0,22.508741930847577,18.5,676.6017441860465,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24245,0.22918785819760773,188.30208939336342
121.5,0.0,23.388411217774376,19.600000000000023,748.9328302820386,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24076,0.22918785819760773,188.30208939336342
121.54166666666667,0.0,24.218188091336174,20.30000000000001,775.206097173706,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24192,0.22918785819760773,188.30208939336342
121.58333333333333,0.0,24.944831187752072,21.600000000000023,774.5130048287972,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23994,0.22918785819760773,188.30208939336342
121.625,0.0,25.44849536938898,22.399999999999977,758.9565508021391,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23833,0.22918785819760773,188.30208939336342
121.66666666666667,0.0,25.63762988786982,22.399999999999977,721.2131598240469,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.237,0.22918785819760773,188.30208939336342
121.70833333333333,0.0,25.57531853286156,23.100000000000023,662.6599462365591,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.23748,0.22918785819760773,188.30208939336342
121.75,0.0,25.38321622373178,23.100000000000023,441.84798245614036,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24041,0.22918785819760773,188.30208939336342
121.79166666666667,0.0,25.198986394088138,23.0,103.63491555380989,15.0,30.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24598,0.22918785819760773,188.30208939336342
121.83333333333333,0.0,24.934770653413068,22.0,2.933768656716415,21.0,24.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.7290088631864655e-12,0.24718,0.22918785819760773,188.30598427108595
121.875,0.0,24.720670704762426,20.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.2504,0.22918785819760773,189.15902122010212
121.91666666666667,0.0,24.413343653360926,18.30000000000001,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.249,0.22918785819760773,189.72677825840418
121.95833333333333,0.0,24.14200942452453,16.600000000000023,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24472,0.22918785819760773,190.00192595736132
122.0,0.0,23.879951221266253,15.0,0.0,21.0,24.0,1.0,0.0,0.0,0.0,5,219,0.0,0.0,-1.7290088631864655e-12,0.24171,0.22918785819760773,190.04057539288817
